,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
96889,-0.46373714861396903,0.9881052404263431,1.77006390026563,-0.14177833423803798,0.1421033372485,-0.8879912896999821,1.02771674202431,-0.455632562703174,0.191460084582395,0.444587845924885,-0.305467305892704,-0.564806240611495,-0.6740988569426011,-0.21496830072656697,0.996190490451676,0.0413837643859725,-0.571071624240843,-0.345014454894522,-0.00310639738276404,0.31916174961938104,-0.370587633155899,-0.6185210734982929,-0.088973037445331,0.345760117309082,-0.219331693685935,0.0213249650242045,0.0435910761451537,-0.267275586295226,1.98,0
165272,1.9936789301476299,0.224901817093638,-2.7973218315487904,0.75449746713867,2.07771331282302,0.9183590199537429,0.6995887647976311,0.0618685042778782,-0.501369969090504,0.430959357078463,0.7811284292528,0.7319662860744959,-0.36889278489018107,1.1552555283391,-0.174901999691129,-1.30529871216943,0.0913959317635559,-1.0445443755166701,-0.79381147049296,-0.34988566349611605,0.381810834898257,1.34077913329177,-0.19885165438682,-0.898293220709143,0.743960519474437,-0.11316239665259199,-0.0140296188451574,-0.100191085919142,1.0,0
242028,1.84146822695864,-0.153622722173262,-1.7554394200818602,0.300319291169134,0.349675625235633,-0.45574233488828897,0.10668121738954801,-0.0922739000174119,0.60805487070077,-0.741784618775071,1.42240697794973,1.46436766563644,0.686726224950106,-1.41816719752208,-0.8319350544759939,0.101932236491759,0.8236505926982359,0.349338529704246,0.314773814491226,0.0491914173435897,-0.139732287614245,-0.321336027572091,0.14689670048134698,0.616007469009688,-0.0898955065130262,-0.149364065178367,-0.0197510815979479,-0.0103919467945015,80.56,0
98032,1.10791368071992,-0.635947398595798,0.11663154162781099,-0.17969138516623803,-0.7738414474633529,-0.49238042715597996,-0.166416837610254,-0.00861341953989962,-1.32852049852823,0.857725042354866,1.49125275094359,0.270122238066153,-0.871315357173128,0.774845181515503,0.31377187077757,-1.5178413902748102,0.15388209664739302,0.586334522818032,-0.81961058393512,-0.4146359875106961,-0.645714500627536,-1.70142114817765,0.23718086414217499,0.135080004461203,-0.0897876354136995,0.0848606744479612,-0.0457234091967398,0.0189278115737225,99.99,0
193607,-1.16045130953944,-0.684064996001634,1.33960811976148,-2.47474871390443,0.0442818519017292,1.80734680985928,0.6627346720019399,0.49947954074365297,-1.29167448231483,-0.6877896760927099,0.756111934138287,0.157303466322456,0.294358584009362,-0.47039474893998795,-0.9754957364359,0.6166216630460191,0.478825134842536,-2.36810121305354,-0.22498617028738802,0.483143458480186,0.0149307393659663,-0.349836539509055,0.29370565656937,-1.68611334037651,0.339168837807836,-0.42955190687543804,-0.0132723186956197,0.0426956709190747,226.43,0
281869,-1.3542903256112901,0.7232261308880881,1.90956323289789,0.5936311506610771,1.05199467512803,3.3345893133238103,-2.30489539894478,-1.56455605038261,-0.612190459542661,-0.267631056136249,-0.12316895452636,0.7121690037716409,-0.163056110138422,-0.473045482532521,-1.8112997406541202,0.706881057332524,0.0945552380878927,-1.2200762203299398,-1.4381694346098102,0.45764583270315706,-1.2439991527759298,0.45063922032732,-0.7177702920026559,-0.823677413331909,-1.1641397741896298,2.1527284032458502,-0.0905932860093602,0.155479812200715,8.31,0
187425,-1.0288942144463,0.5474882231909171,0.8373979332640981,-2.60253613325722,0.29809394801275396,-0.131156604329563,0.20944097428981098,-0.8408703100389029,-0.8814322647649651,-0.00950904534526928,-1.90882047593095,-1.38616408382873,-0.276093546001083,-0.41240317211508704,-0.49945203427350393,1.29229829340232,-0.193144721817577,-1.1185716424162,0.37068887212287394,-0.0366100390368669,0.842055946981149,-0.0275216306561434,-0.513592461860253,-1.06402592936097,1.00003480889426,-0.0414384101052249,0.14636957176967902,0.0998067737757742,15.0,0
31265,-0.7516750925038029,1.0000683629968001,2.28850896103778,1.4008081185560302,-0.321509942586101,0.000921399759135758,0.31815008044626597,0.083184329393483,-0.17188173443461902,-0.17979714690602103,-0.0741434450924692,0.37310275050618,-0.18237317027760397,-0.151122349801893,0.46417425760958997,-1.08685678681043,0.723795151408305,-0.9074295729582339,0.6050312806138879,-0.0561988337404967,-0.162833189878346,-0.3602414772056571,0.0144322604028991,0.5766364705335649,-0.350126198653425,-0.531039968135803,-0.0897277906173057,0.133052299660076,9.9,0
45601,1.2595198794325901,0.144942118666213,0.481177904285243,0.634188681459223,-0.608246174827464,-1.0252242933071098,-0.036740166638265,-0.12280032497687599,0.26536947915554004,-0.0230220272175877,-0.467435885621935,-0.404982628847598,-1.13742504498805,0.5282650971305021,1.1916004573413799,0.372190469726031,-0.341493928003902,-0.362670616550806,-0.10751884462546499,-0.18624476468033999,-0.274429325418218,-0.8642088621523639,0.15339872904159899,0.334944754602835,0.168850761359787,0.0997318562371514,-0.0385620309689578,0.015854498942476,1.79,0
255655,-1.61933301178642,2.7541069490294503,0.8042661797739159,4.446989088367911,-0.13379938037654598,2.61158338403642,-3.2557615251494902,-7.510992432254,-2.3085939849935095,-0.17911440063424497,-2.28957199328732,-0.5242240127479489,-1.3798053746535701,1.32302173950658,0.0739885024447317,0.550261291827875,0.540451662596579,0.17977970657896697,1.29259671773262,2.0134737592181597,-4.158727589111299,0.119154589426342,0.55538968208189,-0.8035417431844141,-0.947446394477015,-0.0606666204005303,0.0914184013781591,0.27485483927716897,9.86,0
174346,-4.574129332002309,-1.59114178445815,-1.1246947209301101,-3.31170980201883,-0.857226641765345,1.44075543268585,-0.34184035357442305,-1.45454761649517,1.3392252235655602,-3.3272187367740695,0.387406623565673,1.4672691095138402,-1.39567255903964,1.31555038915154,0.166455409498556,-0.41013817906680705,0.401883002503976,-0.7961264443278729,-0.633357008768179,0.262895822278089,-1.6442863817402198,-0.640431046312213,-0.754236739747957,-1.6207512545889,0.450722170098546,-1.2071221177748002,0.6368444046782761,-0.54809455752239,387.79,0
202723,1.80414071590423,-0.135613810700001,-1.8983186709833202,0.636316603688958,0.142626242083003,-1.4417228403053102,0.5073571489311729,-0.470891077185177,0.460351452257376,-0.598224419502281,-0.241775833826066,0.4340014772092439,0.786134056399427,-0.9574522389470521,0.846065380613391,0.23554508055720802,0.414680209477105,0.498964092044509,-0.47247354823053295,0.118443473422438,0.275301491510116,0.70683680473611,-0.156172109775415,-0.0691810059177673,0.23840672300369697,-0.11634446487723801,-0.0213763577776424,-0.00464425101375024,136.61,0
212661,-1.0865200398847399,0.171600227201517,0.0966568580606572,-0.909937924286762,1.7227064710225701,-1.1314057113069398,1.1194979466436699,-0.36998725210977207,-0.184378542963929,-0.928535050914957,0.8865159118201891,0.0508724499682585,-0.510608653107981,-0.8406360780089129,-0.334714587687183,0.567066721527226,-0.296068403309072,1.11526956068443,-0.696368312094745,-0.182001693191574,0.24135269304828896,0.8694369038381671,-0.539871130707548,-0.452748899079905,0.240729582823541,-0.24082192025651,-0.0902427080439803,-0.0847038099758242,74.5,0
187753,-0.528420352552643,0.088766624804499,-2.26850492771586,-0.324535475448428,2.23184934103432,-1.17772388786631,1.2354362043673401,-0.17635166884668999,-0.525854224169661,0.0620670210059657,0.11748450028974099,0.376322322553818,-0.528697280427344,1.1667297999153898,-1.04587712673523,-0.8718868473723499,-0.46889969272349397,0.3778739129120371,0.786212024645668,-0.425255569575844,0.500771021293054,1.89363712228147,0.693776692526393,0.275960697562981,-0.929257678582322,-0.18271334673564102,0.0134670775444886,-0.0608014551306856,1.0,0
154064,-0.8597240537223029,0.14438673713036,2.8151037677485,-1.00220053311068,-0.30895519921784603,-0.00739209029455165,-0.0483713859582129,0.21891474385933604,1.99496617111697,-1.08296497949106,1.18172459344998,-3.8218978415492004,-1.9577437546171201,1.66240706213806,-0.8082178368264301,0.9910146411498121,-0.1796463526408,1.17403731180021,-0.8449412911304591,-0.24473642195929002,-0.133880621720961,-0.21227727351106898,-0.272991217025705,-0.115043013586185,0.059082811414487,0.44536093013457106,-0.223651112947375,-0.18671106027616102,15.95,0
281689,1.96104417761068,-0.876569943835617,-0.534516872193456,0.20006593156144,-1.35623756948158,-1.40178023147243,-0.44502179821831,-0.35024992720418796,-0.322251481644607,0.899223185922545,-0.365638701257749,0.305238875658868,0.298279041994586,-0.0218923849526125,-0.0157098393720413,-1.79706751594513,0.172572182594014,1.00955808206642,-1.42784817610111,-0.519918114407396,0.0629621473391207,0.7473093273005269,0.108772798470264,0.9795663984533609,-0.10185231273269302,0.557544249163173,-0.0258248164494767,-0.0363138853971172,69.8,0
143691,-1.3279534732048899,0.288140840070305,1.31982656556729,-0.171739927679228,0.120275726746431,-0.403233751403543,-0.127850604968942,0.67364099376249,-0.16508948320231,-0.9028630376164709,0.00940578173288113,0.293413388453242,-1.35878517965638,0.44197246113661603,-1.5692785514368301,0.23623840464988102,-0.25663369828170496,0.347894565234689,0.126095089485647,-0.14093887749122302,0.10426837280703999,0.0537741652284366,-0.281066334434721,0.0314408079315873,0.184464316915407,0.29665813559682697,-0.0728849884668744,-0.0666662569079514,6.99,0
233194,1.88394753327629,-1.22257728074748,-0.559357748006999,-0.317417668288181,-1.15335650527226,-0.250181821681525,-0.851168668544265,0.0839118094338551,0.106101775263182,0.8121015076989301,0.180397240545744,0.142251039593439,-0.9203243385357259,0.317760501966471,-0.0446647526296984,-0.982109034963381,-0.561162540337224,1.8442400915413002,-0.412445477633737,-0.490750876207571,-0.511481623716094,-1.18900236771493,0.349532902967471,-0.460850276930793,-0.6164322657192471,-0.667676363212935,0.0247444417840031,-0.0253573918034332,108.4,0
48784,0.9039290394743431,-0.0618270072133891,1.5173858207094197,2.77252379212098,-0.160454688200083,2.24130980808361,-0.9291409458436601,0.776067634337965,0.401695984019777,0.18902001533530802,-0.0885414697417168,0.87178821988138,-0.138517524838361,-0.607478850442438,-0.43399772332605896,-1.3367401426455099,1.31946757575477,-2.3749728770597898,-2.24061168493499,-0.328071615039021,0.163131556237416,0.9878480901123651,0.0379017355729305,-0.577132253564751,0.263181692114089,0.320935963772366,0.12136772137647599,0.0157663325065519,0.0,0
109177,-1.9533166006373501,2.08000146172504,0.24226241895011202,0.00373236302961906,-1.07877456331691,-1.08400474044844,-0.334301912596235,1.20215526220523,-0.5851207279495501,-0.385562851041276,-0.71493194393222,0.6973524268209129,0.6825316259141551,0.8603614079771771,0.718843916240841,0.5109737629825171,0.0672008313153595,-0.327032158470966,-0.0653080292207811,0.0506030234050857,-0.15941371770801402,-0.6425391677782261,0.13599590266791803,0.37242659081097296,-0.00857922794408528,0.0852542297192863,0.121217415740169,0.0283183611157929,13.99,0
265818,0.180257581838235,1.12034545575433,-1.06112281530021,0.00528747961928015,0.272948658775849,-1.3831183554709,0.569599568903719,0.15103410681986099,-0.10270670241083901,-1.16594508164487,-0.6456855011258461,-0.293165518462725,-0.399988543089846,-0.535082457212262,0.7511644984939541,0.202475013990304,0.748043753900409,0.7219875333380541,-0.337433764860047,-0.260769602706986,0.326839324572711,0.9209666490795541,-0.067075649249268,-0.10390484456933198,-0.296026148706269,-0.145554192379495,-0.0689891217979064,-0.0454459129391653,15.96,0
81663,-1.2789910494116399,-0.24419704524795302,1.51887642749996,-1.4183686687582902,0.33307158833931705,-1.62291780757344,0.23771448390972896,-0.29970579075469395,0.41820607212546007,-1.2060507023009,-0.0048100177724299,0.683198148000095,0.855812567651124,0.0768508213910281,1.8845899019498602,-0.868951625998159,0.10768481632349501,-0.041997112192347,1.63767123799223,0.0182122008807601,-0.0142003756649122,0.130759823550067,-0.420886479160679,0.487521052228152,0.340002073338412,0.136937518606277,0.0729326164069782,0.0132667495593146,61.93,0
31671,0.774650294559792,-0.713917031745698,0.637161467014455,0.465682484850438,-0.153421655540586,1.8184361191481702,-0.714203232054979,0.694802972979227,0.42670390332415,-0.22844422806615802,1.96818350259516,1.1516382917512902,-0.49029549913542,0.245963050874896,0.934616932023336,-0.8925665368183249,0.743566124940141,-1.50325640574884,-1.4419656026406003,-0.020981096197436,0.31991731126582,0.9288968797174741,-0.0721255230936044,-0.94291226722461,0.055391491259144006,0.7075795874156329,0.0327712810003555,0.0104464914922874,118.8,0
153486,1.9395323411559702,-0.888981177588928,0.29521900720100797,-0.25168849877321303,-1.4464453488534799,-0.436013437969211,-1.3127607447264,0.044632480777376,3.39919359870574,-0.690869042697912,-0.20778700080036303,-2.72766114130531,0.804145364807302,1.17249146147899,0.54108592696496,0.7025461136125181,0.135980058153599,0.76100045384077,-0.26639734522117103,-0.189292770885992,0.0461520478841696,0.464331739624886,0.22929097127986497,-0.125711268312729,-0.6626089205741329,0.844167387353601,-0.0545152811833241,-0.0446195654524299,42.48,0
54812,1.2077481497248899,0.0556519877561985,0.465862268524825,0.643126135987505,-0.7708490619910172,-1.2774175512234298,0.0305915070063945,-0.159092320087767,0.264394978348085,-0.0238944144651575,-0.23930156806349698,-0.5234664783227999,-1.59547944182657,0.661127963461231,1.16827017759839,0.23019539145998702,-0.158934795568397,-0.43267065104835206,-0.204108057323832,-0.175486367964268,-0.197910135327029,-0.7026214175681851,0.137032881775989,0.68709915981738,0.17062595984871498,0.251117113322718,-0.05822589164241,0.0172372161125644,22.8,0
21428,-1.3561679314044601,1.4699128021706798,0.6643675940573721,0.0477602285174158,-0.6402779185318299,-0.140355445511475,-0.31197127647942896,1.06170295148918,-0.194620122506855,-0.405364292817114,0.120712311790509,0.951083092220126,-0.282317154413938,0.476767270248844,-1.3742670290459902,0.0207368455878961,0.0661055681041498,0.305376696316164,0.7031764999828201,-0.0277644899368271,0.0585944273839026,0.276900667120982,-0.128421215626922,0.0587214085485908,-0.0327514386094029,0.37570752757685705,0.209235143643542,0.122405076271515,1.0,0
8468,-0.922514044378585,-0.590066807254964,1.69467450137563,-1.53546585620637,-0.37410020560604496,-0.44372589533702905,0.0054952373029560605,0.0284882118038714,-0.0606836097592129,-0.31951505388106105,1.66808526499591,-3.26224086812191,1.02392832902335,1.37640170751877,-1.06306302936602,1.70718318169844,0.313760111707663,0.0750792699806421,-0.0217352301508091,0.378870936461728,0.424359424113206,0.932317347284106,0.0275341671496558,-0.0464999930042922,0.181776137425854,-0.22677230247426897,-0.0045241438673570295,0.104869156984361,137.03,0
107867,-0.38771739562160606,1.10220070795142,0.646533150568371,0.0537689399912316,-0.249331782137472,-1.00643689297775,0.463937879706319,0.372338241619118,-0.919425736283727,-0.41791678803223603,1.2174217874153999,0.550192705916629,-0.8370914568006009,1.02065791039177,-0.15565996798505402,0.29900476201289194,-0.27155012590523603,-0.14381402294025303,0.36399704182977294,-0.23755200392555703,-0.21814598829704798,-0.901487404547056,0.24174320453823397,0.4762116746176,-0.615444197534994,-0.15260360801759199,-0.13229283250182,-0.0370019437320967,9.64,0
84629,-0.476475107254031,0.590312009408202,-0.510264268117276,-1.1781139767056898,2.84980009704408,3.23871469713736,0.688978748912035,0.427940062178275,-0.4932635149854989,0.060290759067765994,-0.188953951433334,-0.408406169154815,-0.146135347442936,0.20359814682563201,0.7662123429503541,0.11884587831716802,-0.9123038763943091,0.10779718062368498,0.436834664254724,0.0282380712710556,-0.0283377755980066,-0.0763477365496935,-0.238982974374266,1.04303032737403,-0.225060761954851,0.218444739371881,-0.286673199419359,-0.0964925597589164,50.0,0
207960,1.8786262861283298,0.16276496612504598,-0.16743319406202803,3.46519561922928,0.19733151516461,1.15721165647733,-0.6767828355344421,0.47388962041228494,-0.386278201878201,1.59210176715444,-0.434178955683869,-0.728119209713338,-1.8036852222027702,0.41673210723880394,-0.806753439445208,1.81313248729103,-1.3567999709694099,0.618755304623445,-1.03061160952907,-0.342723311865419,-0.21742787406670802,-0.785738193664338,0.40627880288416207,-0.056070567340604005,-0.5604839059597739,-0.388619576328418,-0.0127174253955682,-0.0384211312110004,5.99,0
